Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2022-07-13,77.84475822448731,80.83710891723632,-3.419709693702408,1.8731639903932118,-11.486714985283186,-5.160614857469181,16.04935131044069,44.12449675153915,3.5478484638873446,1.709421396486667,2.2777017863008586
2022-07-14,77.27051963806153,80.79468154907227,-4.651584497437214,-3.2580870887582436,-13.4859540946197,32.18690725891433,14.182265040397162,45.81820597830984,3.1513051917507098,1.0104378057769272,2.0880890254451647
2022-07-15,76.8119270324707,80.74583923339844,-2.4671587438122264,-1.7890305385594663,-10.907353011225606,-34.54162396082451,11.793982035025044,45.17578393796991,2.3420815070933005,1.4514046503826366,2.0323682082543617
2022-07-18,76.57753524780273,80.66306762695312,-0.363346415937703,0.5371625656411361,-5.788371237510182,12.480500124683225,10.663816480810889,43.867764568345386,2.5435568875933288,1.7405686192601526,1.9862234249215174
2022-07-19,76.67279815673828,80.64314056396485,2.020874941303967,4.461522410517271,2.496505556020967,-5.913135833530969,10.814450456432132,43.15382484574012,2.571651443746495,1.7897178836376566,1.8425843930463317
2022-07-20,76.57354698181152,80.61619537353516,3.27567581963459,5.186239655071989,-2.4486247690365115,-9.12109770999896,9.8781613085191,52.644006809501434,2.6893787352423133,1.7693001737630294,1.6750444652496044
2022-07-21,76.56867294311523,80.68968292236327,1.55778954006728,5.544849899382709,-0.12520178584761732,28.890403029352886,9.861212250462538,55.22538261678282,2.951571472689627,1.6266963881298335,1.5755590803869617
2022-07-22,76.65153045654297,80.74147171020508,0.6734296755166304,3.0044904517561033,2.194593648665766,-27.58365807903367,9.785003631656949,48.75992243779395,2.113004052130102,1.767593461844438,1.6062145918762298
2022-07-25,76.78800048828126,80.81360595703126,3.8412473116091514,4.506364103876326,3.544297928364859,13.28789689589458,10.406459263854382,63.52696517798455,3.011779265802652,2.1178716968936464,1.8736828483938448
2022-07-26,76.81458587646485,80.87262466430664,3.4015334594579705,1.5407381513717011,0.6739371265360283,-13.658447571907573,10.573630426375487,67.70776913473543,2.5437898573738056,1.9560041595534148,1.792680738532437
2022-07-27,76.81768684387207,80.92065521240234,5.635336129071198,2.6109323542827356,0.07648720761097572,19.191345467994616,10.609132395830805,66.35679056874763,2.839356211407805,2.1135881231277747,1.8559763609639628
2022-07-28,77.01796188354493,80.95060806274414,6.5918118263756975,5.5726702451024845,5.129382298131002,12.778301102676348,12.168382398439945,68.08165183116239,2.4179597134365145,1.7176708535500644,1.5771366311304853
2022-07-29,77.51820487976075,81.03603485107422,10.808154210523103,11.311422539934647,13.183087054656607,46.54180444256648,15.743005640327318,75.6708325225699,3.5283175055996554,1.93342293504145,1.933610453726627
2022-08-01,77.82526359558105,81.10391555786133,7.581245093265768,5.001115164912839,7.915494736121653,-30.284518772338043,17.228801599443273,71.41637254206425,2.243855886814943,2.6897816063684044,2.28301485040455
2022-08-02,78.23556022644043,81.15584564208984,6.552647294397497,4.953703472460491,10.918514355695086,-19.577073273954948,17.929570861464036,69.74762642256236,1.4669897500742826,2.6956963097219053,2.2490411579380467
2022-08-03,78.57850799560546,81.14095825195312,2.6479764117711224,-0.6006083085355884,9.293940589375627,41.01240843175362,17.2233667845871,65.93856942945884,3.9881316054679137,3.1569880406883297,2.5534751195962015
2022-08-04,78.63389320373535,81.02221130371093,-1.7405922485395737,-5.883004571883676,1.4544913577934082,34.9466515130954,17.044339871251175,54.880283213139826,4.484454551245669,3.5198074216560093,2.869529713029744
2022-08-05,78.73890419006348,80.91675689697266,-0.45356141464411903,-8.748572760883322,2.753247127333469,-45.29484782301274,16.793032032946012,54.37613168909016,3.8552897453515937,2.2805752590841006,2.8914573899591147
2022-08-08,78.88556480407715,80.78648956298828,-0.0769728199023399,-5.853114992873188,3.8650009228664572,-16.943359375,16.413884221109658,51.350255376095916,1.5514303549902946,2.4451329424164814,2.6828891494335663
2022-08-09,79.15540313720703,80.67926284790039,1.4184403998937067,-3.6993869544971303,7.207084851779788,31.987412248850156,15.706118835086116,52.61121541207429,1.8324359523293785,2.803552093109971,2.7467093368506945
2022-08-10,79.44828224182129,80.5704409790039,2.003810890540765,0.47239123778668457,7.791130938572688,-4.094658184600231,15.04200937650787,57.33544483558138,2.843082078605873,2.466977358559838,2.6731215784534648
2022-08-11,79.9337028503418,80.53668624877929,4.317234561268518,7.920034789120578,13.177131889990656,2.709539940990058,13.922008637619083,62.8982433258094,3.0689993941676272,0.8986641629363025,2.807726654389698
2022-08-12,80.39333000183106,80.48481582641601,4.622358454697541,7.307340249663796,12.270326947333988,-19.894243505923537,13.267722560861797,59.82215768027464,2.0319106731009104,0.9492339973424163,2.3637809246465724
2022-08-15,80.7086727142334,80.4058935546875,2.3510175400830873,4.79709593649853,8.265940557566909,37.83320715623382,12.519989064651751,56.778229077289346,3.325389628436419,1.7372670502193137,2.2927737624662963
2022-08-16,80.8893913269043,80.28641372680664,1.1710317415665648,1.9413201832578775,4.620644143404284,-32.36297409805735,12.20207608419699,51.5334831079649,1.7493969933712106,1.8229896377999555,2.305933314865871
2022-08-17,81.06023864746093,80.18460800170898,1.7746751455538528,1.7997458320667237,4.320772075139101,-2.5658560214272486,12.109824687763046,50.90931073603901,2.483732094712406,1.8134527387477863,2.045490885553381
2022-08-18,81.39463577270507,80.0415267944336,3.7530218353695624,1.2769331133759554,8.60058853950154,29.91957888580201,11.973758656009913,46.44640207437162,2.352194623127878,1.6364649972705307,1.4143385766508563
2022-08-19,81.74529800415038,79.87145492553711,2.9795857298204487,0.08509316663138922,9.088313364696798,-9.23895916805474,11.238874946673397,51.234080579588415,1.488088721552571,1.612793664004664,1.4485818119794704
2022-08-22,81.96433372497559,79.74018508911132,2.627970101522033,1.830595160239068,5.493911850208333,-0.6739580620760632,11.244623816753192,52.082513991831796,2.79757174093756,1.2781943563157367,1.4704137125004688
2022-08-23,82.3773868560791,79.71346145629883,6.447322117739827,7.150698210626394,10.400763982035443,48.34487106661089,12.39423312551599,68.47375071631973,3.020415014150186,1.903530038957004,1.835452083345695
2022-08-24,82.73043022155761,79.77882232666016,6.620367834962703,6.919730753345754,8.701369399354085,-28.253670359819395,13.754937974593767,83.87717154996726,1.6331919055051078,1.9229202650303858,1.8379035521907967
2022-08-25,83.05887870788574,79.84887878417969,6.748143135674896,4.990463865997774,8.001683962441696,-10.232078027952586,15.0848092535353,83.18992840836049,1.7761653055561373,1.8584608176122264,1.6947803651574842
2022-08-26,83.14266357421874,79.91854843139649,5.327620702074152,4.028487820298565,1.9508332500638437,1.4746140326806323,15.554026548969658,77.10129004685922,2.544196815454802,2.054017577101355,1.7891621049529047
2022-08-29,83.43566627502442,80.09051467895507,7.370679217757887,6.499308243628121,6.999136326466049,48.46826429040525,16.969266350961394,77.8691273481241,3.4158989963292474,2.0728176298992786,1.6934921113673136
2022-08-30,83.57637977600098,80.28770126342773,3.110867923896186,-1.7245036546712056,3.3759602402687383,-25.900291423813492,17.191820697257025,63.27476888213532,2.9072818219669574,2.3113765535272406,2.1947601015228884
2022-08-31,83.82002143859863,80.37700546264648,2.042543220606816,-3.0330841968002176,6.041257948108858,7.339583772268643,16.93530997408354,56.085135821686066,3.39993736218164,2.2553917868013413,2.2284759786498003
2022-09-01,84.1564151763916,80.49968826293946,-0.19409413564445877,-5.267919551122446,8.707509915768297,-10.45695685598853,15.19123476626648,49.684914108251334,2.96154117178621,2.2075716650111894,2.2062159378677353
2022-09-02,84.51393051147461,80.70011840820312,1.2047139286594388,-2.329629694809199,9.12240978284653,10.861596541435791,13.737810703952913,57.910036606102004,1.7575064018596025,2.546258174700849,2.2788784338912107
2022-09-06,84.82065963745117,80.85914260864257,0.16360075838218335,-5.1638018716004375,7.782549485904111,5.463343366214812,12.14543102717064,58.53306165028688,2.1906206092812948,2.0431019014726646,2.294057721092659
2022-09-07,85.01848335266114,80.96592056274415,-0.9219568069764634,-2.2531487421675434,4.928455693907208,-15.242559175064452,11.057779590075413,54.72706194241645,2.4325401540045286,1.3535895499153585,1.7868569617163437
2022-09-08,85.21265144348145,81.04270126342773,-0.33916800903258154,-0.7113637391454541,4.791891178693208,15.266026409088962,10.124216021441516,51.386739769447814,1.7911672981220947,1.4447967463817608,1.801979907703031
2022-09-09,85.36073684692383,81.20784118652344,1.1546286433653064,2.801735648742776,3.551863370233832,-8.535545225809205,9.962976577400253,55.93137949468365,1.7409329587313676,1.2686259571898024,1.8994704550278907
2022-09-12,85.52224388122559,81.43679931640625,2.124938040116254,2.113191841375972,3.8404040061365663,-6.05606714069239,10.049435707203754,58.39553277560636,2.3665661034155425,1.1263926457036002,1.9117767661066933
2022-09-13,85.65690841674805,81.59110382080078,-0.4173276234140366,0.4002046731793607,3.2603998410322355,13.091464057721058,9.516021710628273,43.2335756329032,3.0105895962047096,1.6538705688748898,1.8506402931291768
2022-09-14,85.93473854064942,81.83584594726562,1.697213184154113,3.749745036683927,6.789871916174639,24.283151664097513,8.660545331471933,47.8827197427665,2.4674885613759656,1.8336466401387563,1.6457780359890917
2022-09-15,86.05240135192871,82.05688110351562,-1.3949065358090724,-0.08429526935810339,2.8524734673524677,-6.900691658169911,7.898903430499325,41.057938025281146,2.62574904111635,2.4528426612994774,1.899288315780583
2022-09-16,86.00005683898925,82.20178131103516,-3.0204083196913203,-3.4093309819487105,-1.239665800309353,79.5664768659653,8.214356097470688,40.37982958856019,3.583302618492372,2.3418668504814617,1.890242651937785
2022-09-19,85.96068649291992,82.34402145385742,-2.9863932929814685,-4.517972411740001,-0.9353740263525534,-59.49248442891957,8.45419847253433,34.2584144481323,2.6716716151314106,2.1674005645071728,1.7719949537521602
2022-09-20,85.89044647216797,82.48045944213867,-3.6987990032823874,-3.031563898433398,-1.6700288547754183,-4.103740687389601,8.924081583451576,39.77812931001089,1.3955007371890031,2.017337259089908,1.7765319944986375
2022-09-21,85.57503547668458,82.61043731689453,-4.901818648533586,-6.8803173096078645,-7.19389464141067,17.80730671197961,9.879918534602941,38.22335082504193,3.3095047914612543,1.0821845822790876,1.8206519237419214
2022-09-22,85.21667556762695,82.72758926391602,-4.9009008005634875,-4.492242572377247,-8.125385113322348,-6.883062934157991,10.548341139351967,41.01305315210844,2.3628210514008288,0.7398967770583115,1.775519297614046
2022-09-23,84.61985702514649,82.78861373901367,-9.326909099397323,-8.003433673325166,-13.462506011568543,71.87008191134738,13.237969281363393,27.07364693747651,3.0903807881969607,2.1438855846346,2.177049397515529
2022-09-26,83.9984317779541,82.79315032958985,-10.541562745069067,-9.892703585845231,-14.192296708334418,-20.532250854398892,16.29109200755151,25.719368318466294,2.7744721813735405,1.941992442579432,2.031727582363852
2022-09-27,83.35508460998535,82.80153442382813,-7.9618254975772285,-7.247947410617861,-14.362761550425674,-21.48534255151202,16.907990153014435,32.15805336807702,2.507582901150746,2.6940376384532487,2.289756193526513
2022-09-28,83.02177810668945,82.8272932434082,-4.22970657372397,-2.2979785929622465,-7.735453600894671,12.919403950934004,17.14066731328975,38.3159179500961,3.8037416830928334,3.5190461142780123,2.5100730587400237
2022-09-29,82.71263198852539,82.83263946533204,-4.0664559535106335,-2.0867787793257375,-7.228775738098969,-8.428975659177318,17.392409324574366,34.02777681025752,2.514663226499146,3.5203019473104313,2.4151015621716425
2022-09-30,82.41914329528808,82.83987640380859,-5.21219279710002,1.8192432418242754,-6.988402363854029,19.34286991506482,18.071970415267405,29.18350121643013,1.9814493246006413,2.428084002055237,2.407623999767775
2022-10-03,82.25495147705078,82.94148681640625,-0.00815298978668755,9.454634690843445,-3.839303689520368,11.816402592051546,17.754028958397917,43.701532196795505,2.872062056394113,2.773261208209759,3.0526455300430357
2022-10-04,82.2692684173584,83.05164978027344,3.6179940893320572,11.115008313239327,0.3370300585445074,-7.3178595805086015,17.807856958082567,45.72650468034377,2.7815698743091763,2.8910759780790882,3.2550088253295035
2022-10-05,82.4920696258545,83.2369140625,7.5141819454700025,11.54628370932147,5.290013299756069,57.48699946235831,18.984932247551402,57.373697641113175,4.368436321304961,2.9474544249285746,3.365514934210373
2022-10-06,82.81195373535157,83.44040802001953,10.275528424218301,15.08794857300928,7.533452860186185,-16.446868267269497,21.061832776981557,64.55115837558526,3.772289404485591,2.611512264055048,3.386679351690998
2022-10-07,83.01462211608887,83.60650527954101,8.896121761628839,15.714141040376184,4.69431337262971,-15.852867153996431,22.260327488806283,62.45627865980819,3.1079871598413624,2.3859798663718936,2.651051777511549
2022-10-10,83.06965103149415,83.65737777709961,6.4650155431542276,7.528272031888861,1.2601146354468407,-31.506553069251986,22.536361313123425,59.738266452473546,3.3488442748200065,2.8702603288020607,2.6674740966168446
2022-10-11,83.18910522460938,83.7366404724121,5.408661509352034,2.86554602820841,2.800820151894823,6.064541495642217,22.934531432925716,60.9438461968119,3.0714307512555803,2.729078563943141,2.7761727802252603
2022-10-12,83.22310676574708,83.83086456298828,5.827898643087839,-0.696137176314493,0.7781275387815478,-29.028706870889287,23.087858745378227,62.18228240213349,1.706797013072281,1.959110248643255,2.669191188497458
2022-10-13,83.5380702972412,84.04070602416992,9.113510866126646,-0.18615386826101865,7.423828383502973,74.25964323588533,24.480399707352092,76.1011016331628,4.957293890455612,2.170516569793852,2.7303127033217374
2022-10-14,83.80560989379883,84.27046798706054,5.903764689390766,-1.8212538410835921,6.415625043165618,-30.86910909165225,25.026834722700126,73.92262692005127,3.2261285104136435,2.4576909176875144,2.879283144104285
2022-10-17,84.13757362365723,84.50348922729492,7.006695149986684,1.800902223882761,7.961375449988339,-6.167389304953352,25.782071022303942,73.64909236623865,1.4609433319192118,2.3135807505282036,2.5271418247147386
2022-10-18,84.51159210205078,84.73087036132813,6.723703599264043,2.857134156580532,9.043707157396618,-1.5248683768343207,26.389420536189593,70.9327125972317,3.095233157468721,2.220873115090674,2.345703281504511
2022-10-19,85.08604164123535,84.98269271850586,9.147506948875694,5.445498282691896,14.11765555146076,48.74585863181993,27.37148187587181,74.11424482916566,2.6592104080259595,2.4546952565767697,2.1894301166458487
2022-10-20,85.6837547302246,85.22177825927734,8.532303357968056,2.022166187649743,14.751010462795854,-15.642610304133985,27.991988050373983,77.60797065506301,1.5298723498718658,2.059988732624156,2.0081988555041934
2022-10-21,86.5834571838379,85.44851547241211,9.399060783077523,6.724474842070949,23.451908600522685,29.26568077511473,27.400953147048963,75.41940092112881,2.3521612029218524,1.195820869894279,2.020975191027161
2022-10-24,87.59545440673828,85.67400009155273,8.891071450252621,5.943155980145054,26.934990775423827,-25.378603582871996,25.543102955682865,72.8335304876666,2.401498682211733,1.2221006876072462,1.793142335701704
2022-10-25,88.49649810791016,85.91666458129883,7.054374217040104,5.039665806539451,23.489607381802458,-7.662034045652655,23.440058102634545,65.59034738207858,2.1344939505629887,1.4358573739306073,1.7763741263772193
2022-10-26,89.31432838439942,86.19726806640625,7.336423801646753,3.22766838605244,20.571707060007615,10.585376404279945,22.302364584875136,62.6999792805137,1.7080472666415665,0.9711727091208323,1.7757310381463403
2022-10-27,90.15855445861817,86.47196578979492,6.7382693777193445,3.483137476123943,21.278765453773985,4.77571071917533,20.49583252249302,66.82143176117627,2.008371548878418,0.9448454612886678,1.5177020219948145
2022-10-28,91.20500030517579,86.76402221679687,8.603930973892849,4.572063500501589,26.789597078139504,54.65795541890852,17.937712494103458,79.1543543865812,2.791324682091325,1.3219493462804321,1.207930650359123
2022-10-31,92.05012016296386,87.06341567993164,7.713756613771951,3.949329245920863,20.550465370529313,-6.274894033951739,16.87302021386686,82.66178351121948,3.1314874985610115,1.3715815104090774,1.2411510731458562
2022-11-01,92.79457740783691,87.38374725341797,7.910304007741792,5.6951383587867,17.46614013920467,-15.865206160186052,16.96919107182766,83.23461399392885,1.7156626808291264,1.1043473414101905,1.2093393924278568
2022-11-02,93.26388931274414,87.59151504516602,5.160649688740459,2.3053922285656947,10.583117359480498,-7.017930860618282,17.073565614621554,70.21934203181719,2.545389015593037,1.7917091737954753,1.361660186898418
2022-11-03,93.66833000183105,87.8155679321289,6.129930318895525,3.3007701802372447,8.857530551390402,-17.19020828693437,17.846306234406484,83.17541432068212,3.1593178977838208,1.8326270245642684,1.3746379474258312
2022-11-04,94.17298622131348,88.0521482849121,6.710886424451965,1.4543973444601122,11.164997168506341,2.559680069224779,18.556095355453824,82.96665563780171,2.4040575255409173,1.3975059739623825,1.3218825397958947
2022-11-07,94.83512344360352,88.33436172485352,7.220676934736829,2.5539107684416473,14.97368492108755,-8.742125815922241,18.7979024214248,84.00414404625279,1.6367481699590625,1.442622652143023,1.3347193500803356
2022-11-08,95.55094718933105,88.58275283813477,6.754564192125079,1.8675671242174063,16.326509482307827,-8.414542728635677,18.410364395761256,81.41530001600351,1.8070220947265625,1.41801336580678,1.2600671988407954
2022-11-09,96.01936492919921,88.80805862426757,1.481216778403372,-0.6477488337930493,10.63700180674898,33.16144874155924,16.8471796334428,61.71616962703536,4.325067969217039,2.4746512380631063,2.059170569554503
2022-11-10,96.40546264648438,89.07488250732422,2.559827049843581,-0.5400431392909466,8.471576962525539,3.1957506095437127,16.27160144196212,61.11110430512591,2.8325766999257604,2.4913365824771656,2.099190426055089
2022-11-11,97.06581077575683,89.43422622680664,5.042401303829965,1.4602336689696793,14.880531986735757,1.8474489618647283,15.120255995149831,65.57860144419936,1.7639334708744618,2.8678831651809484,2.1268883581243125
2022-11-14,97.67706489562988,89.76874298095703,4.689795317650361,0.5655407173710048,13.578470718555646,1.6540847706260964,14.117741690646282,68.10712087387117,1.8964465676911508,2.828445911837001,2.1256367175126747
2022-11-15,98.31454162597656,90.12842315673828,4.708249630638288,0.9199925893786709,14.135694827267553,-7.117070902230771,12.846395564227556,67.41349647918264,1.4544782902508455,2.8382090062199383,2.1168914225595414
2022-11-16,98.7632266998291,90.48059005737305,3.1183347213559913,4.51693518912033,9.662721839047217,-29.848558362324372,12.05022189083551,63.32192043927561,2.125588032979848,1.5460695819618742,2.015657348373055
2022-11-17,99.2124137878418,90.82168319702149,2.7878372061700083,3.140402289653066,9.66050323152501,-8.572584798763883,10.991676573284474,57.96441083083619,2.166988325797968,1.5378929709737763,1.987649408095283
2022-11-18,99.53105735778809,91.11664367675782,1.5706685282712802,-0.8492506249001552,6.728010158404918,24.05540041365213,10.20709342472829,55.07359861521411,2.5606733580430885,0.7591106414212004,1.994682849518712
2022-11-21,99.7665340423584,91.37171615600586,0.32739284510376404,-2.1169575808671848,4.937465420872922,36.05578981511515,9.405823989869749,49.89112319792179,3.3522515548234195,0.7811155885705909,1.9791377569086426
2022-11-22,100.17899208068847,91.725498046875,2.8045210687168005,0.04380789389935025,8.707214931228302,-15.514709388261094,8.508376306899866,62.27320977561951,2.6624635727817028,1.6776536298993432,2.2004033347356993
2022-11-23,100.50937156677246,92.02712127685547,1.9550656367154993,0.6199749564847368,6.892468827628506,-34.83472636872076,7.68043585354247,57.98382637022832,1.6283764318125744,1.6028892239877917,1.5381882731384826
2022-11-25,100.80336723327636,92.37235214233398,1.2997847768987012,0.1326749809355432,6.110036824710829,-38.198792728658404,6.647940252523113,54.3879086664279,1.3691397087648238,1.617567719212505,1.5204227534520993
2022-11-28,100.80309944152832,92.6852392578125,-1.7422477186191099,-2.025336134707456,-0.005407082446140521,222.52662556053812,6.64912868855663,43.52182404267159,1.6756182303972946,2.120074944086993,1.5058199965031036
2022-11-29,100.8308319091797,93.01147384643555,-1.1162658681092845,-0.3875097746385059,0.5594006651188588,-37.20232017553388,6.550600207917926,44.440198010086455,1.8183482174624528,2.13216877347751,1.526014584320722
2022-11-30,100.84543037414551,93.36574081420899,-0.41504160355124503,-2.4873187937428654,0.29157593252451264,60.228184761852056,6.529050593985708,58.863729034713344,1.9040801296133687,1.5117973356325738,1.5296470363584165
2022-12-01,100.9385757446289,93.73693115234374,-0.9894694880758228,-2.4733753221153454,1.899435221888357,-37.82607381434574,6.0621196132746,53.354932538482586,1.7057755754443202,1.511796602350705,1.5052944449055186
2022-12-02,100.92266693115235,94.09796447753907,-1.8139729106802844,-2.959093733649143,-0.32006422159520653,5.904169242202206,6.1355149296958755,39.49804572708115,2.284727946737295,1.5167317943236058,1.5147117950433
2022-12-05,100.7168743133545,94.49095520019532,-4.309008127742756,-2.6955763514393105,-4.095667743411758,26.489992392644467,7.354988382508656,31.705926663935784,5.072529945106206,1.4129680833289002,1.7002757839759355
2022-12-06,100.31763572692871,94.86204330444336,-6.598586658619213,-6.024958197422025,-7.852622973255253,9.89905483805742,9.60737065181276,24.413333885125283,3.744704940796909,1.5164538733345128,1.849453203773304
2022-12-07,99.89191818237305,95.19748626708984,-6.408197916854041,-6.906749994226324,-8.346993892819288,-5.355946596216443,11.26773294276473,25.68277583912885,2.392663474220845,1.247802210912311,1.3941806145633138
2022-12-08,99.72909507751464,95.49098541259765,-5.558996897872882,-5.758126839027877,-3.3419621937840205,5.31909060548208,12.223683542510335,28.026383948316308,2.9592070690192074,1.55865324294601,1.4911584485376037
2022-12-09,99.45500297546387,95.77183090209961,-6.096796619813547,-5.7527609139416676,-5.54431113873215,0.8017492711370311,13.510591157901914,28.16968710485942,2.559391416894381,1.558945834935626,1.481735067661323
2022-12-12,99.14156341552734,96.12319427490235,-3.4799694613558625,-0.7112785193982285,-6.148269229546111,-4.15528072794884,13.739236977172345,38.38085736185748,2.497880683715743,1.9378526043333864,1.6133434621266105
2022-12-13,98.86555709838868,96.4129852294922,-2.1521793757973535,3.244146579860785,-5.398238473791606,19.066584366978233,13.605899907466062,31.71498573214646,1.4172534008959818,1.2726922776322123,1.6480992771534149
2022-12-14,98.51964569091797,96.62857406616212,-2.5319195515709034,2.7110318046196458,-6.72041699838185,-27.598918754345757,13.301071621368067,31.35099335410669,2.395268714716467,1.3771498615207232,1.6126711461645913
2022-12-15,98.18275604248046,96.75686462402344,-3.1345161261897148,0.9768459989224709,-6.615862965600183,-12.684900524512289,13.292402619446097,30.368840232204874,2.3425655951361857,1.5185574369648231,1.6212029720208643
2022-12-16,97.80572738647462,96.81919265747071,-3.4435673902047625,1.1203249537905302,-7.394292252593592,255.3286343727018,13.236873554557974,35.08458247970678,2.340023542548774,1.4954147664757846,1.6181904745097861
2022-12-19,97.494091796875,96.90843154907226,-2.70010540001671,-0.8671815253005644,-6.165241829828583,-75.06969298454482,13.142044928271154,34.08415168924108,1.7305312603510477,0.8950256908409552,1.423221959050098
2022-12-20,97.30106697082519,97.06428253173829,-1.098036217342344,-0.5221609234853819,-3.856903332016959,7.853149267876947,12.967007072515942,36.78225477599194,2.287001954795437,1.023838028607683,1.158002258376048
2022-12-21,97.02505950927734,97.2598797607422,0.45691729747691556,1.5029139814540127,-5.359964909767168,-7.59264305177112,11.782510160970654,42.56241458862945,1.323332137783794,1.1055166378765462,1.184115769957249
2022-12-22,96.6764419555664,97.4084553527832,-1.2147708935872865,0.4172673516916081,-6.80399335175964,-2.597785542630515,10.62897082194208,39.877864145588966,3.862867466360008,1.4542716672042717,1.4029740359107394
2022-12-23,96.4721435546875,97.5459814453125,1.6123643837439856,3.801346260314853,-4.001394775479472,-12.666313479149327,9.359581815792685,54.704427799077344,1.6930404239270065,1.7397227462155067,1.5546194953627028
2022-12-27,96.4892807006836,97.75870758056641,3.0058488770853242,4.773218861697348,0.3460411776984973,3.663102067698487,9.448173252769681,67.53752711741521,1.4883377378274427,1.7483524528993344,1.436326986558182
2022-12-28,96.39186668395996,97.91319107055664,1.4162447274624925,1.584020749982873,-1.9540390487958414,-10.533267570075488,9.019932175946082,62.08477567351116,1.937625509632368,2.048852660105833,1.5438361656032387
2022-12-29,96.29535484313965,98.07924591064453,2.285975504064943,1.054966992752293,-1.9220320482510767,-1.5707197652797156,8.401815221959161,62.181444602088405,1.5842522026384085,2.000557200820791,1.524344251913861
2022-12-30,96.27280540466309,98.21163665771485,3.340533339841133,4.174555531376334,-0.4512603410011251,12.014429466489474,8.234831337416542,67.0362118464213,1.713508012109085,1.5617375372871154,1.475048472455435
2023-01-03,96.12172393798828,98.27315216064453,-0.05346988910891102,-1.9966802807791062,-3.049318453446248,28.3619783721482,7.771961023330406,50.996273953870265,4.253120541207779,2.0785138601663036,1.9053020306049278
2023-01-04,96.1203712463379,98.30572082519531,0.23881611240305173,-3.0583485591755055,-0.02807084651017533,19.227264924535525,7.771301294521067,48.93717368771608,2.2467717026170275,1.8939399636224978,1.9035533875163304
2023-01-05,96.36075019836426,98.36816162109375,2.2259254285142243,0.7658348140321181,5.130925359386818,-11.694280777920529,7.673517398057084,56.29868798886573,3.3330275800414,2.1411319934988935,1.9774630293550144
2023-01-06,96.67103233337403,98.46729995727539,3.1294345949397213,1.2179562254573062,6.637715046002124,2.5177780843565367,7.705393450190826,61.50019282831556,2.0989774002049275,2.1811996015244794,1.9732265841223549
2023-01-09,96.85368423461914,98.50672775268555,1.016493666650005,-1.6591156577353106,3.878570797317149,9.887999217034405,7.363821079969463,58.038366410291815,3.530931859456533,2.3099439130975705,1.9541671171575352
2023-01-10,97.14908332824707,98.56804244995118,2.2134354606994036,3.361170826540061,6.3260425903042705,-15.920198612827452,6.854262567191238,60.00000687679161,2.1073664928679245,1.5802369808078236,1.8278787560242493
2023-01-11,97.38720817565918,98.5960774230957,3.1490337542151208,4.259517766447218,4.976929587724022,10.63119844285847,7.318187385513311,59.60593202683372,2.1190630799584844,1.5755856897062326,1.8120572165480955
2023-01-12,97.65644989013671,98.65551712036132,4.573356263911403,3.671827893862245,5.566422516265468,-8.097352546916891,8.450390327743687,60.38648050350274,1.7664723356620895,1.4657608651026255,1.754959146979208
2023-01-13,97.95816345214844,98.69400848388672,4.186802981071236,2.3703888273957086,6.284049153454885,-21.787032876872892,9.167892407969834,65.99209899183256,1.1754257036894296,1.4726736078459939,1.758249129484465
2023-01-17,98.29595527648925,98.76969100952148,3.6268867030088816,4.111729958121768,7.103540463140678,37.72083187638411,9.363044471582773,60.54585852157787,1.2485642949606497,0.8782011133100486,1.7509033375530347
2023-01-18,98.56249122619629,98.7768571472168,1.2235374789971196,0.47233375486051,5.644692526931161,-0.8614331830107291,8.656621370536088,51.001919698724,3.363168972223105,1.442269106024651,1.4576814626241272
2023-01-19,98.83985137939453,98.77517761230469,1.5874166363505071,-0.04490874024489777,5.847677273372853,-21.169289682128333,8.020188535725334,57.401831217583386,2.290689390364637,1.363212592538995,1.4593097089080167
2023-01-20,99.14021148681641,98.78631774902344,3.1265382943612927,0.11480404383368281,6.242373195253803,27.75061881188119,8.152847397634508,59.848108949191456,2.496693311999292,1.4137414510362623,1.4070728455723607
2023-01-23,99.35217781066895,98.78037200927734,2.370891617427015,-0.3446700864310315,4.3494375429733,0.41657584344498844,8.286032495321786,55.9824972158215,1.7293339050191912,1.4359740051745695,1.400387581154628
2023-01-24,99.709814453125,98.88463516235352,2.9535338019457917,0.7792374128632096,7.489612262499246,-18.097730397240785,7.917244036724867,70.48253647894902,8.039710124564065,1.4967260714021156,1.2062340538830052
2023-01-25,99.9141128540039,98.9494415283203,2.201371896666685,2.350596844851527,4.168180116910092,-12.282264595450199,8.013092134659827,67.64218490927345,1.9962919834882675,1.0062084788358097,1.1882472401441402
2023-01-26,100.2555145263672,99.03458908081055,5.946926321407694,5.785131879251315,6.869967546349587,76.41820608156311,9.740624257814185,71.09029855822251,2.9211976723868363,1.8931911178172551,1.6685880792590346
2023-01-27,100.58158226013184,99.07499801635743,3.6754083060400218,1.9938385694449057,6.670984086965914,-27.785838998653645,10.03843961196816,62.03791153814087,1.972146671792955,2.2382900262446683,1.7765083473807837
2023-01-30,100.77821426391601,99.06471496582031,1.6383192441275494,0.7094573991377917,3.992664067781715,23.01109412880784,9.947998723659463,62.06729625810605,2.060581532403843,2.4310471313454625,1.8860679867105967
