Date,Close,High,Low,Open,Volume,ret,range_pct
2022-11-30,100.232666015625,100.28229409060886,93.71193525947234,94.10893714279987,43647500,6.093071408152029,6.5551073241055775
2022-12-01,100.232666015625,101.48321929784336,99.49821745338677,100.26243983174288,28687100,0.0,1.9803941403166447
2022-12-02,99.68679809570312,100.01431765518183,98.15834572013763,98.30722237745412,21480700,-0.544600818895491,1.8618031379264397
2022-12-05,98.73399353027344,100.6197391952586,98.25758976329782,98.654591640414,24405100,-0.9557981434160978,2.3924378499250256
2022-12-06,96.25274658203125,99.03174473103793,95.69694089448478,98.55534850991971,24910700,-2.513062481850692,3.464632392293417
2022-12-07,94.22805786132812,96.15350486676438,94.00970640545187,95.68703570542628,31045400,-2.1035126711709817,2.2751168919001397
2022-12-08,93.00725555419922,94.8632349057904,92.74920320796852,94.66473018862035,32213300,-1.2955825842505542,2.272975033211201
2022-12-09,92.13386535644531,93.55314202323372,92.05446346281963,93.0668111039124,28225400,-0.9390559828366785,1.6266315915608662
2022-12-12,92.6102523803711,92.85837759418385,90.92300395531667,92.01475338165663,29420000,0.5170596306610431,2.0898049504477783
2022-12-13,94.9128646850586,98.78361996821883,94.3173656196912,97.0268965895578,40593700,2.4863470787555464,4.705636441748571
2022-12-14,94.35706329345703,96.14356799976107,92.89808571200558,94.48608568861964,28733600,-0.5855912087848525,3.4395753475940825
2022-12-15,90.17862701416016,92.93777814044215,89.33500281379186,92.43160059134897,40107000,-4.4283237878034125,3.995154335277879
2022-12-16,89.58313751220703,90.64511322161134,88.84868136014701,90.07938798524047,58011800,-0.6603443872123083,2.005323670673554
2022-12-19,87.77678680419922,89.88088398070708,87.54850825299513,89.5831382377842,29493000,-2.0163958956691763,2.6571669032664658
2022-12-20,88.35243225097656,88.51123603944568,86.78428648684181,87.44926031364805,23453800,0.6558060140221533,1.9546146140020741
2022-12-21,88.9082260131836,89.54342593749791,87.65767284936085,88.41197559905176,24745600,0.6290644728695449,2.1210108138446486
2022-12-22,87.10187530517578,87.87602474408581,85.67267168123085,87.49887715318053,27658300,-2.031702564552307,2.5296275827990473
2022-12-23,88.56086730957031,88.87846732577863,86.41706152102789,86.45676246957663,23003000,1.6750408636814207,2.7793379621574106
2022-12-27,86.73464965820312,88.27302902200118,86.35750205691602,88.13407950720169,20097300,-2.062104524093611,2.208491038626105
2022-12-28,85.37493896484375,87.37979537265875,85.29554463386492,86.32774665841227,19523200,-1.5676672456943264,2.441291044028849
2022-12-29,87.78670501708984,88.18370690708726,85.96050692415548,85.97043405375527,23333500,2.824911011929654,2.5325019118771728
2022-12-30,87.568359375,87.63783413641092,85.9208042155681,86.32773322681854,23986300,-0.2487229040517458,1.9607880438753726
2023-01-03,88.45169067382812,90.36721788133093,87.8561840239744,88.91815977701387,28131200,1.0087334113973556,2.838876044343971
2023-01-04,87.41948699951172,89.97021418207204,86.61555606707714,89.67246086306939,34854800,-1.1669688464437944,3.837425990630261
2023-01-05,85.55358123779297,86.9133103030513,85.25583548783042,86.81406171973046,27194400,-2.1344277183062976,1.9373529327942345
2023-01-06,86.68502807617188,87.03240946135887,84.2236299964327,86.13915710492884,41381500,1.322500849186059,3.2402129032686364
2023-01-09,87.35992431640625,89.37470746783313,87.20112811279385,87.69737855387638,29003900,0.7785614831217869,2.4880737615646953
2023-01-10,87.75692749023438,88.00505271446971,85.18635380180301,85.3352304507804,30467800,0.4544454186913294,3.211938924115558
2023-01-11,90.83367919921875,90.91308108868463,88.34250738771924,88.51123072369855,26862000,3.505992970556937,2.8299786198548107
2023-01-12,90.44660949707031,91.18106565731547,89.07696090221926,90.79399088981015,30258100,-0.4261301596068856,2.326350060876932
2023-01-13,91.42918395996094,91.49865871880165,89.45410175315347,90.1687035996184,26329200,1.0863585361068129,2.236219199488366
2023-01-17,90.60541534423828,91.5582153760755,89.37471624963791,91.36963776683697,32602400,-0.9009908872022798,2.4098991413943485
2023-01-18,90.43668365478516,92.10408544977494,89.96027989671057,91.44903122894499,29116700,-0.18622693667046386,2.3705043865249427
2023-01-19,92.35222625732422,92.90802442539125,89.95036794778711,90.03969698033053,37000400,2.1181035450736685,3.2025827610945847
2023-01-20,97.2849349975586,97.56284161050858,94.3074322941516,94.38683418356587,63191100,5.341190938364826,3.346262518897386
2023-01-23,99.04167175292969,99.28979699304459,96.76884364481533,97.21546604814961,40005100,1.805764433532464,2.5453461190740505
2023-01-24,96.96734619140625,98.86302676577444,96.47109568362592,97.36434811206689,33078500,-2.0943967572539246,2.4667387281353714
2023-01-25,94.50593566894531,95.4388889257961,93.05688528262908,94.85330946494906,42330000,-2.5383911379840196,2.5204804611545177
2023-01-26,96.78868103027344,96.8383091023994,94.66472978478917,95.77633347965728,30114000,2.415451839262861,2.2456957719367865
2023-01-27,98.62481689453125,99.56768971813064,96.58025989693051,96.58025989693051,33879800,1.897056396174568,3.0290852903634407
2023-01-30,96.21305084228516,97.55292569844815,95.67709938538358,96.74900229918671,27226200,-2.4453947071204407,1.949658904527896
2023-01-31,98.09879302978516,98.1384939775665,96.09394438600727,96.14357246377932,29870700,1.959965068139402,2.0841740539442286
2023-02-01,99.67687225341797,100.43117510729803,96.84824601659454,97.96976938145957,35531100,1.6086632413037538,3.5945440599242184
2023-02-02,106.93203735351562,107.04121305064062,104.81801331062144,105.00659089150652,69883800,7.278684549463144,2.0790773233556936
2023-02-03,103.99425506591797,107.00153192767223,101.81075586334931,102.158129703915,65309300,-2.747335934398587,4.99140655513392
2023-02-06,102.12834930419922,103.57739978303069,101.11599409443309,101.6320988290303,31999600,-1.7942392688288678,2.410110126490009
2023-02-07,106.83279418945312,107.36874557367616,102.3466935405881,102.44594211421887,49010200,4.606404506980977,4.700852459388217
2023-02-08,98.62481689453125,102.36654194573852,97.30478888374736,101.28471960228619,94743500,-7.683012840014436,5.132332024914339
2023-02-09,94.29752349853516,99.27987525907268,92.92786725246418,99.25010144018972,119455000,-4.387631361205646,6.736134493189712
2023-02-10,93.86080932617188,96.02446157990344,93.54320934269664,94.73420738768355,54980700,-0.46312369207667237,2.6435444729485598
2023-02-13,93.9005126953125,94.48608460376701,93.13628274609768,94.02953508899373,50076100,0.042300262937922106,1.4374808176491627
2023-02-14,93.9699935913086,94.13871694148641,91.56814302420062,93.72186834498302,54726100,0.07399416041693474,2.735526330315234
2023-02-15,96.21305084228516,96.39170132791901,93.44397210105132,93.78141881159203,50169000,2.38699308710395,3.0637519557504573
2023-02-16,94.79376220703125,96.94748732289182,94.02953228064146,94.65481268808418,42462600,-1.4751518872220815,3.0782141929101727
2023-02-17,93.6424560546875,94.84338120494091,92.51100566280641,94.13870649225572,34284100,-1.2145378825974662,2.4907244431653788
2023-02-21,91.1016616821289,92.40183548316473,91.03218691960443,92.30258690415565,33629300,-2.713293178763665,1.5034287391368002
2023-02-22,90.96271514892578,91.41926468512888,89.93051323448256,91.01233565397179,30884000,-0.15251811068818233,1.6366611838805698
2023-02-23,90.20841217041016,91.25054121331061,89.08688880510833,91.23068695357419,41206400,-0.829244132918272,2.3985040376445017
2023-02-24,88.46160888671875,89.21591174546491,87.91573789556128,88.76928933704684,36585100,-1.936408414319024,1.4697605732771517
2023-02-27,89.19606018066406,89.48388635539742,88.67002833376313,89.19606018066406,27502300,0.8302486278378929,0.912437186110959
2023-02-28,89.38462829589844,90.54586009940378,88.65017975286173,88.6601068820352,30142000,0.21140856989920742,2.120812473780838
2023-03-01,89.68238830566406,90.34736213861636,88.99756021287892,89.30524066283623,31111200,0.3331221659052197,1.5050914134187803
2023-03-02,91.3100814819336,91.58798051837316,88.91815071281441,88.98763304410512,32204400,1.8149529768563655,2.923915697180705
2023-03-03,92.94770812988281,93.02711001692573,91.75670254078115,91.78648392755778,35160100,1.7934784652155145,1.3667980649607283
2023-03-06,94.41661071777344,95.25031543626798,93.29508739318105,93.31493408001563,32639300,1.5803537466873463,2.070851758205372
2023-03-07,93.15614318847656,94.95256755074698,92.8286160456438,94.26774701922037,27835500,-1.3350061177949013,2.2799908115624006
2023-03-08,93.54320526123047,95.24038080876726,93.29508004833596,93.41418287651032,34103300,0.41549817275152723,2.0795746254351792
2023-03-09,91.627685546875,94.81361262324073,91.21083697363413,93.34471548738784,28813500,-2.0477379506145366,3.9319727744989117
2023-03-10,89.95035552978516,92.09416114868083,89.72208455892081,91.47880785314275,35941000,-1.8305930211799937,2.6370952908291176
2023-03-13,90.4267578125,91.87580822116699,88.74942886454899,89.41440265175312,37335600,0.5296280152634836,3.4573608876927273
2023-03-14,93.26531219482422,93.65238694590275,91.74678700641138,91.86588227001643,36050200,3.139064643022982,2.0432033031859818
2023-03-15,95.38927459716797,96.20312513886442,91.94529481158769,92.52094722629985,50622100,2.2773337185715503,4.463636341986762
2023-03-16,99.56769561767578,100.43117417550806,94.78384131193948,95.47858895236912,65492000,4.380388715768535,5.6718525306174055
2023-03-17,100.85794830322266,102.06879309004395,99.34934263318691,99.50814641831961,61028500,1.2958547222999384,2.6963174470704097
2023-03-20,100.46094512939453,100.9869694096106,99.12107039122168,99.36919562318633,32960400,-0.39362606567661107,1.857337710675151
2023-03-21,104.13319396972656,104.31184443694538,100.46094362067213,100.49071743651176,42110300,3.6553994545861945,3.698053108207533
2023-03-22,102.5948257446289,105.79067243730059,102.55512479803791,103.4880705402918,43427400,-1.4773082111981362,3.153714249991858
2023-03-23,104.80809783935547,105.50285304125943,103.67664737256062,104.27214642263456,40797800,2.1572940727397683,1.7424280245004733
2023-03-24,104.64930725097656,104.69892775737729,103.06129960251988,104.20267726028,30393300,-0.15150603021371056,1.5648724276119161
2023-03-27,101.691650390625,103.97440569344221,101.16562607817814,103.83545616080272,31120900,-2.8262555558617564,2.7620552960590112
2023-03-28,100.2723617553711,101.68171117444312,98.99203472350514,101.67179161770622,32057900,-1.3956786322200876,2.6823706990165794
2023-03-29,100.6296615600586,101.72141099130168,99.89521304408497,101.5129867194246,28779600,0.3563292999512413,1.8147710316274757
2023-03-30,100.1334228515625,100.40140235547389,99.03174616255232,100.15327711150191,33086200,-0.49313363555330003,1.367831193538587
2023-03-31,102.9521255493164,103.11092176173695,100.28229560510373,100.54034796899097,36863400,2.814946915309524,2.747516033827047
2023-04-03,103.5774154663086,103.74613883608993,101.16563748891863,101.6221870865412,25035400,0.6073598904887678,2.491374529431729
2023-04-04,103.93470764160156,104.7882591214197,103.25980664761006,103.5476328510075,24420100,0.3449518156872555,1.470589092413869
2023-04-05,103.68657684326172,105.30435068738927,102.88265348611964,104.98675068203352,28290500,-0.23873718796176835,2.335593743180862
2023-04-06,107.60694885253906,108.35132454892715,103.54762368954962,104.4706498559581,48711500,3.7809831596654853,4.464117708569507
2023-04-10,105.64179992675781,106.78316992246287,104.33169902046775,106.17775133008297,27067400,-1.826228646696626,2.320550107717536
2023-04-11,104.55996704101562,105.9296231127123,103.89499326334945,105.75097264997711,26311800,-1.0240576045582594,1.9458975618888021
2023-04-12,103.85530090332031,105.94947855596209,103.55754758342394,105.78075520837217,24370300,-0.6739349271398409,2.3031380697310913
2023-04-13,106.62438201904297,106.68392965554615,105.04630150207365,105.04630150207365,24843600,2.6662877018674314,1.53588524731616
2023-04-14,108.05358123779297,108.12305600146057,106.03879794707,106.08842602348172,26578000,1.3404056292628752,1.928911592299526
2023-04-17,105.17533111572266,105.3639087269098,103.73620013699751,103.87515724199652,37571200,-2.6637248752877207,1.5476144193179173
2023-04-18,103.71634674072266,105.74104953791142,103.28957103976354,105.69142146275153,26596400,-1.3871925664723617,2.363637531773323
2023-04-19,103.39875793457031,104.19276178994863,102.29708118201934,102.80325882912756,20905700,-0.3062090173174714,1.8333688390424
2023-04-20,104.50041961669922,105.45321956243694,103.09107017022347,103.13077111448514,27820800,1.0654496283466264,2.2604209637412738
2023-04-21,104.61952209472656,105.20509398319376,103.99424168995147,104.67906972482673,25800100,0.11397320552797297,1.15738656514407
2023-04-24,105.17533111572266,105.83037783155005,103.91485061807437,104.69892730879049,23542800,0.5312670234651318,1.82127043780643
2023-04-25,103.07122039794922,105.88992698575956,103.06129326840653,105.03637557743666,46664100,-2.0005743699140988,2.744348719683258
2023-04-26,102.93226623535156,105.552467975158,101.86036345847234,104.13319140174777,53347600,-0.1348137356491641,3.586926288248403
2023-04-27,106.78317260742188,107.55732970203324,102.76354833968519,103.6667202584599,50089200,3.7412043015407237,4.489266656247361
2023-04-28,106.53504943847656,106.54497656828984,104.3019222779164,106.23730369371071,36139800,-0.23236167542756148,2.105461350228019
2023-05-01,106.3960952758789,107.18017190898796,106.01894765339576,106.03879433997653,26681700,-0.1304304670904588,1.0914162334446722
2023-05-02,104.53019714355469,106.39609615702363,102.93227004814128,106.3365485246071,30997200,-1.7537280174484304,3.313708577556181
2023-05-03,104.61952209472656,106.68391818406765,104.17289215243281,104.7386173549269,21795400,0.08545372879111834,2.4001505468178888
2023-05-04,103.9049301147461,104.80810206984134,103.1903281969406,104.69892635616654,23419500,-0.6830388494161288,1.55697508396779
2023-05-05,104.7783203125,105.08599317017097,103.32926989883089,104.03394463322047,26639300,0.840566657221542,1.6766094990840412
2023-05-08,106.96183013916016,107.15040775349405,104.37140947859231,104.39125616696242,26511400,2.0839328404462565,2.5981214712633363
2023-05-09,106.54498291015625,109.3239887931404,106.38618668459873,107.5771848789166,36360100,-0.3897158719718741,2.757335003769223
2023-05-10,110.9119873046875,112.09306592369241,107.12063376861364,107.160334717474,63153400,4.098742404617695,4.4832233881257055
2023-05-11,115.69583129882812,117.03570601894897,113.55203326107099,114.53460704620213,78900000,4.313189322808619,3.0110616076391588
2023-05-12,116.62877655029297,117.14487365852709,115.23927385125883,115.80499903067223,41102300,0.806377585943574,1.6339019096599388
2023-05-15,115.63628387451172,117.59151189110723,115.14003341637807,115.2392819935686,36266800,-0.8509843840754594,2.1199907093084183
2023-05-16,118.6137924194336,119.84449149553303,115.55688763062979,115.6164352654177,45035600,2.5748912410165747,3.614759951137663
2023-05-17,119.9338150024414,120.7575926346341,117.99844111686251,118.71304303528596,33323600,1.1128744440950467,2.3005617871118487
2023-05-18,121.90890502929688,122.38530128990683,119.923902941664,120.04299822072547,35234200,1.6468166436757414,2.019047212056675
2023-05-19,121.83941650390625,125.02534358621601,121.233990329754,122.62349314866378,41353400,-0.05700036873755865,3.1117624864367794
2023-05-22,124.11223602294922,125.48188448874207,121.81955387893379,122.01805859496362,35253000,1.865422196083899,2.9508215524624735
2023-05-23,121.64090728759766,123.69538383768969,121.29353348872816,123.22891477759688,34046300,-1.9912047470441174,1.9745416262662328
2023-05-24,119.99336242675781,120.99579047353133,118.96116056401159,120.21171384013235,34182600,-1.354433222817486,1.6956187145448522
2023-05-25,122.55402374267578,124.38022190229562,121.0454180200336,123.58621809330694,42317000,2.134002468245666,2.7210888556903225
2023-05-26,123.67554473876953,124.32067187463625,121.53173903906134,122.24634093896407,35635900,0.9151237648864052,2.255039863754603
2023-05-30,122.74259948730469,124.71768197166999,121.08512459905116,124.69782771082207,35076700,-0.7543490133279263,2.9594919675744285
2023-05-31,121.94859313964844,123.12966410835033,121.58136506611656,121.82949030094537,37325800,-0.6468873487874727,1.2696325577620589
2023-06-01,122.79222106933594,123.4869687186112,121.70047151811134,121.89896868299529,30772700,0.6917898009052292,1.4548944427767028
2023-06-02,123.7350845336914,125.2039891873368,122.83191265844434,123.06018362345124,26980100,0.7678527647309696,1.917060579731191
2023-06-05,125.0650405883789,126.47439004972225,122.91130787950246,123.0800387874398,32305500,1.0748415129787858,2.8489833397542346
2023-06-06,126.35528564453125,127.32793227447583,124.41991194155317,125.06503903327281,26638300,1.0316592471263597,2.301463146625811
2023-06-07,121.58135986328125,128.072309065116,121.20421224846599,126.01784008371891,52539000,-3.778176557394075,5.648971869021051
2023-06-08,121.22407531738281,122.30590537867901,120.33082287506987,121.31340434770507,29389200,-0.2938645745533708,1.6292823834193677
2023-06-09,121.31339263916016,122.83191785844093,120.99579264278889,121.33323932610408,23778300,0.07367952409080836,1.5135387575166555
2023-06-12,122.71281433105469,123.11974334684123,120.74766673085075,121.86919005532346,28306400,1.1535591095511055,1.9330308973202184
2023-06-13,122.9013900756836,124.22141810946202,122.25626296673931,124.04276764194177,22278300,0.15367241445556346,1.5989690120775286
2023-06-14,122.74259948730469,123.11975472159648,120.53924600846138,122.17687420804884,30592300,-0.1292016211379865,2.102374174829176
2023-06-15,124.15193939208984,124.51916746718288,121.48211700306517,122.21656558106999,35246300,1.1482076399489394,2.4462368280259126
2023-06-16,122.60364532470703,125.16429968039003,122.35552007874196,124.98564920040793,45535600,-1.2470961589194918,2.290942976621304
2023-06-20,122.1768569946289,123.63583450194002,121.22405705707857,122.00813366210225,26097500,-0.3481041113808647,1.9740051464636077
2023-06-21,119.64599609375,121.74017376602716,119.19936610971777,121.48212139117618,30306300,-2.071473242260735,2.123604415745349
2023-06-22,122.22649383544922,122.31581528654226,117.93889002281252,119.10011432011007,26952200,2.1567773481339314,3.5809955160967815
2023-06-23,121.42256164550781,121.86919161284854,120.15216165092147,120.46976164956806,34913600,-0.6577397131457663,1.414094661369378
2023-06-26,117.45256042480469,121.08511758706368,117.38308566022395,119.85441851212727,33969900,-3.269574588858959,3.1519380364720377
2023-06-27,117.442626953125,118.1870025878064,115.22934673424616,116.20200089532264,39535900,-0.008457433063835396,2.518383597414534
2023-06-28,119.27876281738281,119.48718710532653,115.97373288245846,116.21193098693968,27091400,1.563432215281324,2.9455823818756426
2023-06-29,118.20686340332031,119.15966342094775,117.41286717472148,118.34581293262964,24090900,-0.898650680761659,1.477745196796417
2023-06-30,118.80236053466797,120.17201669011786,118.79244097715116,119.26883719212228,29532200,0.5037754274181516,1.161235944099041
2023-07-03,119.0008773803711,119.28870359346264,117.9289744293092,118.34582305288369,14467900,0.16709840175708202,1.1426211252268628
2023-07-05,120.83699035644531,121.69054177705794,118.33589130053984,118.34581085804417,27584800,1.5429407047187649,2.77617844223242
2023-07-06,119.20928955078125,119.39786715412697,117.5121138372137,118.90161667979092,24745200,-1.3470219680767226,1.5818845360285165
2023-07-07,118.58401489257812,120.14224105563065,118.50461300055707,119.1993606252883,21709500,-0.5245183999999958,1.3809855034483844
2023-07-10,115.57673645019531,117.42278888448908,115.2690635685402,117.41286932662906,35315200,-2.535989732770494,1.86345918919156
2023-07-11,116.26155853271484,116.82728376089246,114.48498095632307,115.41793425521223,23078800,0.5925258867424787,2.01468381650009
2023-07-12,118.03813934326172,119.42764220013913,117.52204217640053,117.90911694459177,30404400,1.5280896222004126,1.6143934785323963
2023-07-13,123.60607147216797,123.89389766157021,119.54673857522506,120.02314237165878,44297900,4.717061925819066,3.5169462426641247
2023-07-14,124.4794692993164,125.82927121842717,122.56394213265052,123.86412354678572,33283100,0.7065978367778669,2.623186862987834
2023-07-17,123.71524047851562,126.14686468961106,123.26861052378432,124.995567566589,25716200,-0.6139396521390728,2.326515435522743
2023-07-18,122.8319091796875,123.74500815821673,122.03790545876947,123.6656062716888,26193600,-0.7140036226834345,1.3897876462621672
2023-07-19,121.1148910522461,124.24127059365078,120.88662007165094,123.66561821898068,37224000,-1.3978600014509457,2.769808479250274
2023-07-20,118.30610656738281,123.1594354576292,117.33345990676118,120.50945982007009,37906800,-2.3191074693297953,4.924492674052933
2023-07-21,119.1199722290039,120.08269945533341,117.83965254297082,119.71547891444875,72937900,0.6879320816441048,1.8830149725441583
2023-07-24,120.61863708496094,122.07761466691946,120.0727661155314,120.74766705234958,29686100,1.2581138392778524,1.6621382896043642
2023-07-25,121.29354858398438,122.22650196463995,120.11246994865928,120.44992423254439,52509600,0.5595416391150687,1.7429055713683739
2023-07-26,128.30059814453125,129.99776623656712,127.35772529958219,129.09460190925336,61682100,5.776935082161572,2.057699632866023
2023-07-27,128.42962646484375,132.2408419072244,127.82420023434912,130.68260803004364,44952100,0.10056720091604632,3.4389585911349525
2023-07-28,131.5857696533203,132.73707431896543,129.59084831881933,129.799265024623,36591200,2.457488412411224,2.3910077878749645
2023-07-31,131.72471618652344,132.52863946512642,130.7917629491062,131.7346357432163,28055500,0.10559389025819321,1.3185653887162665
2023-08-01,130.5635223388672,131.63542534094805,129.70003608631143,129.7992922537571,23166800,-0.8815307265585548,1.4823353567418853
2023-08-02,127.41727447509766,129.11444258769157,126.60341644169951,128.47924259709205,26273300,-2.4097449328945753,1.9707109230960793
2023-08-03,127.48674774169922,128.4197010851892,126.46447294473376,127.01035151213354,20089500,0.05452421336726854,1.533671675754815
2023-08-04,127.1492919921875,130.5237890233023,126.95079483936229,128.31051623779516,26147200,-0.26469868867895485,2.8100779233277593
2023-08-07,130.54364013671875,130.62304202480823,128.05246836840342,128.1914178864696,22746300,2.669576913365601,1.969129751332684
2023-08-08,130.41464233398438,130.5238180639834,128.56858962768754,129.64049266466947,23535200,-0.09881584625591744,1.499239963629729
2023-08-09,128.6876678466797,131.04980964495556,128.0326136306667,130.67266960839547,24912900,-1.324218244514297,2.3445883080914847
2023-08-10,128.7174530029297,131.0597558939105,128.47924731856517,130.33523442746744,20857800,0.02314530735414433,2.0047852992294684
2023-08-11,128.5884246826172,128.955645199412,127.2088489247228,127.69517985741135,19591100,-0.10024151138973147,1.3584397499235699
2023-08-14,130.34515380859375,130.3848471837526,127.99293136308722,128.4196995095872,24695600,1.366164279803983,1.8350631003725804
2023-08-15,128.80677795410156,130.43447898056363,128.31052745646844,130.11688653714737,19770700,-1.1802324900787808,1.6489439126037526
2023-08-16,127.73485565185547,129.30300880340994,126.91108570581908,127.73485565185547,25216100,-0.8321940190352817,1.8725688343909104
2023-08-17,128.9457244873047,131.00020876899563,128.32044402863997,128.82662921684016,33446300,0.9479549096211182,2.078211395539137
2023-08-18,126.5041732788086,128.28075093151222,125.43227040921398,127.546294758541,30504800,-1.8934720156126406,2.2516889747347144
2023-08-21,127.40734100341797,127.76464194810235,125.61091672255242,126.2262700322158,25248700,0.7139430274911485,1.6904247499303482
2023-08-22,128.1120147705078,129.3030127917116,127.35771955742976,127.54628200242816,22054900,0.5530872566212208,1.5184315364694954
2023-08-23,131.37734985351562,132.40955935337914,128.8960974039479,129.2037702845962,27819700,2.5488125285182184,2.6743285302593787
2023-08-24,128.80677795410156,133.24325861449066,128.59836122593913,132.94550528703812,28500700,-1.9566324806218338,3.606097025582512
2023-08-25,128.90602111816406,129.77941160779702,126.2957389175236,128.5685593040722,26762900,0.07704809144273295,2.702490279395134
2023-08-28,130.02752685546875,131.54605189710958,129.1640559890661,130.32528013006436,20543300,0.8700181167461851,1.8319166453816895
2023-08-29,133.5608673095703,135.54586931655962,131.24833815410415,131.24833815410415,43075600,2.7173788039735802,3.217657423932834
2023-08-30,134.8610382080078,135.25803254284958,133.06461385464962,133.76928107064825,28315800,0.9734669477878821,1.6264287427602748
2023-08-31,135.1488494873047,136.9651280020466,134.77169428863934,134.99004570424955,30053800,0.21341321639016808,1.6229762382204485
2023-09-01,134.64268493652344,136.4291897075704,133.83876157564302,136.4291897075704,21543700,-0.37452375858278986,1.9239278636998554
2023-09-05,134.7518768310547,135.39699647990017,133.5707981143506,134.4243496549999,19403100,0.08109753202167891,1.3552303748905634
2023-09-06,133.45169067382812,135.5061598618362,132.66760640562674,134.99998980551268,18684500,-0.9648742472482708,2.1270269727396944
2023-09-07,134.24566650390625,134.56327406172488,131.9529918442149,132.58819181549026,18844300,0.5949537439871699,1.9444070601966408
2023-09-08,135.35726928710938,135.63516831051766,133.83874421478527,133.89829184203546,23558300,0.828036250369979,1.3271722347781374
2023-09-11,135.8932342529297,136.4490323863561,134.77170328374638,135.51607902909177,20763400,0.39596319329069374,1.234299199537638
2023-09-12,134.32508850097656,135.84361389625101,134.1762194011905,135.23818764984745,18405500,-1.1539542498741562,1.2413127835373687
2023-09-13,135.684814453125,135.87337691641153,133.1439992452725,134.07695258141447,20749500,1.0122650707492742,2.011557212308336
2023-09-14,137.06439208984375,137.65988359424148,135.21833965192076,136.56814159733074,24751000,1.0167516846149027,1.7813116193739968
2023-09-15,136.36962890625,137.48124030456012,135.45652981988454,136.94528129329058,38919600,-0.5068881662119384,1.4847224421703953
2023-09-18,137.17355346679688,138.11642627515133,135.58554599898608,135.58554599898608,21861300,0.5895187711477456,1.8450205686170063
2023-09-19,137.0048065185547,137.37204212009118,135.5954571715883,136.38946085639827,20353700,-0.12301711516354841,1.296731840033862
2023-09-20,132.73707580566406,137.04452607661787,132.61796539950902,137.04452607661787,29927500,-3.1150226195258646,3.334833655360642
2023-09-21,129.4618377685547,131.23840796235106,129.09461723083658,130.45433880616167,31503900,-2.467462852582758,1.6559248412239027
2023-09-22,129.27325439453125,131.03990495129133,128.62813480654572,129.77942444921084,26397300,-0.14566715355962545,1.8656373710412633
2023-09-25,130.12680053710938,130.1863481711838,127.99292954617495,128.85640052897944,20094600,0.6602650691945655,1.6856009799329001
2023-09-26,127.60587310791016,129.3824434051979,126.26599057134231,128.79687139354553,25718700,-1.9372853392182643,2.4422487444760126
2023-09-27,129.5610809326172,129.918381917851,127.60586778894698,127.60586778894698,22746500,1.5322240090419603,1.7848833247283047
2023-09-28,131.3177947998047,132.30037616629912,128.81668823150392,128.86631630656447,22513100,1.355896272663193,2.652868135735996
2023-09-29,129.878662109375,133.04474225061801,129.38241168333343,132.28051235409288,30859800,-1.0959159743914815,2.8198092802961106
2023-10-02,133.1638641357422,133.41198939838114,130.18636098407492,130.2260695069411,22288000,2.5294393805816995,2.4223001001368747
2023-10-03,131.4368896484375,133.2531681504959,130.85131773991853,132.93557573096578,22989400,-1.296879223588976,1.8273792213143107
2023-10-04,134.225830078125,134.55335719954957,131.53614591729064,131.79419070491505,26752300,2.1218855963095695,2.2478618910404835
2023-10-05,134.05709838867188,134.4739469324216,132.4492366977958,134.05709838867188,19832600,-0.12570731680698888,1.5103342224785008
2023-10-06,136.54827880859375,137.123931161278,133.00504324406194,133.00504324406194,27597600,1.8582980311114827,3.0164334205850367
2023-10-09,137.38198852539062,137.89809329303546,134.59306309945669,135.9130912652546,19278100,0.6105603996411579,2.405723071163688
2023-10-10,137.02467346191406,138.67222861017186,136.30015203671138,137.46137628621005,27786600,-0.2600887258306983,1.7311309806695454
2023-10-11,139.49600219726562,140.05180026889775,137.54077424532727,137.54077424532727,25884300,1.803564768967303,1.8000702414536298
2023-10-12,137.92784118652344,140.1609680480309,137.22315893559568,139.99224472470698,24765500,-1.12416197313282,2.129960918087844
2023-10-13,136.3299102783203,138.95011178040497,135.5954542355113,138.33476613157276,23420500,-1.1585267299603408,2.4606907890169167
2023-10-16,138.05690002441406,138.58292436140798,136.95522326980412,137.13386618680707,28501900,1.2667724511576939,1.179007417460489
2023-10-17,138.6722412109375,138.85088412200298,136.1512801850149,137.59041875340512,23515800,0.4457156334921386,1.9467515008152496
2023-10-18,136.92543029785156,139.66472731928488,136.34977796075492,138.40424694073948,23375000,-1.2596687684803598,2.420988819475685
2023-10-19,136.71701049804688,138.61269101146914,136.3497899802919,137.4613862357858,26066000,-0.15221409153238774,1.655171527620243
2023-10-20,134.5831298828125,136.83609605175457,134.06702516754572,136.30015222216522,26335700,-1.5608011084069617,2.0575170800530476
2023-10-23,135.47637939453125,136.6276841287948,132.94549894839827,134.0273213470116,26317900,0.6637158108126595,2.7179536365327333
2023-10-24,137.76904296875,138.31492147464493,136.38946736895807,136.79639635920353,44814300,1.6922976421905211,1.3975956166898946
2023-10-25,124.66804504394531,127.34779458240867,124.13209362181638,127.19892549752396,84366200,-9.509391690973978,2.5794107539416027
2023-10-26,121.3630142211914,123.39764418527096,120.36058614753718,122.34558803554405,57061100,-2.6510649313453927,2.5024576533659295
2023-10-27,121.25382995605469,122.38528034661036,119.30852915172775,121.9585046679144,44566500,-0.08996502421876329,2.537446607664016
2023-10-30,123.52666473388672,124.45961803038976,121.82948905369454,122.2860385724438,28940100,1.8744437009996062,2.1291993776091185
