Date,Close,High,Low,Open,Volume,ret,range_pct
2023-10-30,97.86775970458984,98.36689723020385,97.24846218379454,97.73835446299252,19379900,0.3126431302224342,1.142802338364807
2023-10-31,97.84001922607422,98.12656541398344,96.62915301760414,97.59045401937229,22185200,-0.028344859021356417,1.5304702597403468
2023-11-01,97.64592742919922,99.06014695431429,97.47954824671173,98.46857809481592,28984900,-0.19837669535460734,1.6187041786751597
2023-11-02,100.85334014892578,100.92728801653426,97.51651843270379,97.86776022575887,25212700,3.2847378320536524,3.3819103847169916
2023-11-03,99.62398529052734,100.54831249797637,98.47782152786648,100.19707069788623,30555600,-1.2189530426886197,2.0783057052695098
2023-11-06,97.8585205078125,100.07690008507498,97.76608214871266,99.98446877803183,19097300,-1.7721282455889775,2.3613865449537865
2023-11-07,96.32414245605469,96.92495658258261,95.47376307342977,96.56446951707731,20272500,-1.5679554971764764,1.5065729859104766
2023-11-08,95.14099884033203,96.96192455002469,95.10402490613873,95.88046342008414,19184100,-1.228293951604531,1.9527855146906021
2023-11-09,95.16871643066406,96.10228876702763,95.07628513198736,95.8249878189415,18380500,0.029133171471684705,1.0780891804795663
2023-11-10,95.8989486694336,96.50900801704097,95.12251719290458,96.06532785041223,17825500,0.7673028135264826,1.445783132530119
2023-11-13,96.90645599365234,97.18375696225819,95.95440014792571,96.17624374363301,15308400,1.0505926688431755,1.2686015619155473
2023-11-14,97.27957153320312,97.77394351240065,96.8878058647684,97.28890132051136,18260500,0.3850265038845446,0.9109185347612268
2023-11-15,96.69193267822266,98.08177223103526,96.5426845325697,96.97176227650704,20137600,-0.6040722072669702,1.5917436499976017
2023-11-16,95.57260131835938,96.3281505515045,94.35066226395548,95.98302663836112,22469100,-1.1576264212116438,2.069095389547746
2023-11-17,97.90453338623047,98.34294088056423,95.84309158900678,96.13225095057047,22984900,2.4399587702999215,2.5533539715629123
2023-11-20,97.4754638671875,98.76269709601392,97.41016958275159,98.29630731674509,17458800,-0.43825296357861143,1.3875568882700366
2023-11-21,97.43815612792969,97.66202123921917,96.2815114169665,97.20496122801126,14989000,-0.038273979704928074,1.416806184673857
2023-11-22,97.01839447021484,97.12100078102978,95.08754125589955,95.68451954616324,18072000,-0.43079803066441436,2.0959525626395608
2023-11-24,97.5407485961914,98.38025153994334,96.92511784846837,97.02771704263674,9480800,0.5384073080460405,1.4918213284368695
2023-11-27,96.97175598144531,97.38218123880432,96.24418910997639,97.10234454214267,18013500,-0.5833383718446328,1.1735294646470842
2023-11-28,96.9157943725586,97.85790368837391,96.89713479673641,97.23293599610537,20629500,-0.05770918379308654,0.9913439784068244
2023-11-29,95.46064758300781,97.55007872057534,94.80770480035707,97.2609122455078,26802100,-1.5014547411714818,2.8727795061662857
2023-11-30,95.83377075195312,97.45681232296943,94.96628546970074,96.17890175381038,29254700,0.3908659519838986,2.5987987676232938
2023-12-01,96.06696319580078,97.21428516562499,95.3487260785596,95.60990321210184,17845300,0.24333013510573487,1.9419361505818251
2023-12-04,95.54460906982422,96.41209433125253,94.76107055149713,95.26477235973387,21523900,-0.543739604750404,1.7280135382089779
2023-12-05,93.68838500976562,95.460660551016,93.5484666468923,95.39536626388093,22250300,-1.9427826207358945,2.04101490694326
2023-12-06,92.44778442382812,93.94956011176478,91.72954016444447,93.2779576778374,31154800,-1.3241775763433106,2.4013771245642817
2023-12-07,91.80416107177734,94.06148586174429,91.49634211408826,93.1473658932983,29990700,-0.6962020302185734,2.7941475829733453
2023-12-08,92.85820770263672,93.08207280358015,92.11198121076764,92.36382855976109,22074900,1.1481469015715673,1.0447020428383333
2023-12-11,92.92350006103516,93.14736515733883,91.9534084883284,93.09140066239868,22252300,0.0703140411750347,1.2848812929196483
2023-12-12,91.45903778076172,92.04668633567012,90.92735372159414,92.04668633567012,26084000,-1.5759869993182907,1.2238622242660664
2023-12-13,92.27053833007812,92.37314463539205,91.09524138718766,91.4496950041089,19915400,0.8872830602719262,1.3849526309611095
2023-12-14,94.75175476074219,95.27410906653103,93.01678411189364,93.13804289958215,26165700,2.6890668197773415,2.3823568865160945
2023-12-15,94.11746215820312,94.21073869399738,93.56711849889298,93.82829564573433,55527000,-0.6694257052449526,0.6838478007646822
2023-12-18,94.8170394897461,96.17889673292767,94.69577359773965,95.26476967341357,21610400,0.7433023750332834,1.5641947303663857
2023-12-19,96.06696319580078,96.25352337443321,94.9476305901788,95.14351344033548,18904700,1.318247978191578,1.3593567869869891
2023-12-20,94.46257019042969,96.95309668885038,94.33198163893704,96.54267146042075,20988900,-1.6700777790811028,2.774765756033702
2023-12-21,94.89166259765625,95.1528397215729,94.0335000406607,94.64913793264384,19250900,0.4542459583320113,1.1795975012665145
2023-12-22,95.0595703125,96.02033214022981,94.97561644978683,95.43267645086789,12927800,0.17694675195616405,1.0990115850603717
2023-12-26,95.27410125732422,96.10427447521162,95.25544879787934,95.83376755573077,16835100,0.22568053286897705,0.8909301333000318
2023-12-27,94.82636260986328,95.6565357537269,94.5278663530164,95.18081624005526,14558800,-0.4699479098224657,1.190248544441264
2023-12-28,93.4551773071289,94.77972244557415,93.39920569972155,94.57450982367988,16329300,-1.4459958865824407,1.4771966472394622
2023-12-29,93.2593002319336,93.82828919613029,92.92349903292185,93.6230836781058,17746400,-0.20959467505110574,0.9701875962592909
2024-01-02,95.47930145263672,96.16955622684402,94.07080254388725,94.13609681825089,23483000,2.380460946181273,2.1981242541849477
2024-01-03,96.28150939941406,96.65462265477377,94.82637553170896,95.39536452836681,23490800,0.8401904230261659,1.8988559012722943
2024-01-04,95.44200897216797,97.54076308502827,95.19016160990392,97.0837030708598,19395200,-0.8719227944002372,2.462858337160331
2024-01-05,95.73114776611328,96.44939189317373,95.26475806364779,96.23484949876108,15827400,0.30294709537141973,1.2374591312956869
2024-01-08,94.13610076904297,94.24803686545368,92.25188940365533,93.95887751207076,23370100,-1.6661734809314876,2.120490912084601
2024-01-09,92.97013092041016,94.481236270145,92.52240074633207,94.481236270145,19496600,-1.238600111017396,2.106951452493765
2024-01-10,92.05601501464844,93.09140087263805,91.56164299744573,93.09140087263805,18206100,-0.983236117570141,1.6617685166459724
2024-01-11,92.03736114501953,92.81156991864299,91.93475482000709,92.38249215792897,15833400,-0.020263607571913145,0.9526730098816499
2024-01-12,93.23130798339844,93.88425790195855,92.50374111356692,93.40853836532148,18041700,1.297241493590473,1.480743774009325
2024-01-16,91.12322998046875,93.28727809657853,90.97398184723367,93.11004771749755,20235700,-2.2611267057468187,2.538646017970048
2024-01-17,90.46096801757812,91.37508803302083,90.08785475724612,90.10650721781813,18384000,-0.7267762161553892,1.4229709276652651
2024-01-18,90.2930679321289,90.56356775298791,89.37894079481873,90.47962100510965,20940300,-0.18560500636759514,1.31197996180574
2024-01-19,90.43297576904297,90.49827005377882,89.92928106767681,90.21844045485798,20088400,0.154948591423687,0.6291830842271031
2024-01-22,90.31169891357422,90.57287600024776,89.33227772200655,90.1997628264819,19955900,-0.13410689456739844,1.3736850188461478
2024-01-23,91.32844543457031,91.87878193070195,90.22776532576415,90.30238227815049,15863400,1.1258192828030866,1.8077791613354666
2024-01-24,92.90483856201172,92.95148038452514,91.16986808934796,91.71088191771472,17330600,1.7260702511034953,1.9176743889264718
2024-01-25,95.26476287841797,95.31140469763868,92.92349157762142,93.567104560304,22089500,2.54015221697097,2.506606900459977
2024-01-26,96.07628631591797,96.15091038219182,94.38795773659209,95.11552459140562,20817200,0.8518610795638093,1.8349508637363436
2024-01-29,96.19754028320312,96.26283455879704,95.01291353555852,96.05762906160352,18317500,0.1262059264930837,1.2993274251698932
2024-01-30,97.80191802978516,97.8299002729562,95.2367746964899,95.52594114785539,19610900,1.6677949788100443,2.6514056459266646
2024-01-31,95.89905548095703,97.82990870820642,95.8617434479978,97.69932015112038,22415300,-1.945629070637056,2.0523301823337
2024-02-01,95.50729370117188,97.01839907314981,94.78905660793389,96.60797381041787,19240700,-0.4085147427369096,2.334211743232096
2024-02-02,95.11553955078125,97.00908105189724,94.7797383162781,96.77588614552249,21973400,-0.4101824428366374,2.343825989052943
2024-02-05,94.7237548828125,95.49795640865727,93.74433362518616,94.63047124567296,17190900,-0.41190395367476373,1.851302015677704
2024-02-06,95.37671661376953,96.11361337117657,94.7424261843903,95.20881599668256,13347900,0.6893326090850582,1.4376540055776197
2024-02-07,95.34872436523438,95.82444391651991,94.3786328034068,95.37670661239065,13826800,-0.02934914256748078,1.5163402790528304
2024-02-08,96.98108673095703,97.40083466356984,95.24611627414974,95.46065157604771,19636900,1.7119918243162502,2.221792374215885
2024-02-09,94.9289779663086,97.79261109001467,94.8636836781411,97.10235616988072,20410500,-2.115988626051757,3.0853881234380127
2024-02-12,96.23486328125,96.44940570638882,95.14351292915067,95.29276107125474,18173100,1.3756445533469108,1.3569851223476275
2024-02-13,95.40637969970703,97.05391443927621,94.70970987812574,96.74324191865249,18917400,-0.8608975513600403,2.4570731732289754
2024-02-14,94.93566131591797,96.61144564448398,94.54025467799333,95.90535928418346,17651300,-0.4933825025859484,2.1816785576479347
2024-02-15,97.65644836425781,97.85415167174521,94.70971019471911,94.70971019471911,23196300,2.8659273139583163,3.2199015320497457
2024-02-16,97.65644836425781,98.50374620129485,97.45873787408894,97.92005277424101,20151400,0.0,1.0700863534459424
2024-02-20,96.73383331298828,98.02362034292699,96.63968989958505,97.76000872964308,17650000,-0.9447558934645883,1.4306581223387955
2024-02-21,98.71087646484375,98.83326937007872,96.95978163275117,96.9880239392878,20991300,2.0437969675600742,1.897954718287605
2024-02-22,98.62615203857422,99.23809503217281,97.39284955473273,98.06128434551492,20470700,-0.08583089250525644,1.870949478712674
2024-02-23,97.76001739501953,97.99537954073098,96.85622761740949,97.79767620025528,15975900,-0.8781997732365432,1.16525339671178
2024-02-26,98.14600372314453,98.79560547070555,97.01626842386453,97.6470371795845,13360800,0.39483046178820924,1.8129490548186455
2024-02-27,97.93887329101562,98.99329805666233,97.76941229622742,98.55081617123307,16360000,-0.2110431645420796,1.2496424752592934
2024-02-28,98.21189880371094,99.25690712363824,97.91063559687396,98.35311750312732,14810500,0.2787713433092476,1.3707825051371625
2024-02-29,98.40019989013672,98.91799946889077,98.11776963301108,98.5508351067497,17566100,0.19172940215943512,0.8132400511108137
2024-03-01,99.64289855957031,100.1606980700578,99.20983314292691,99.52992934468686,18460100,1.2629025863982513,0.9542726485043295
2024-03-04,98.24956512451172,99.65232136536677,97.93888539854592,99.47345103624747,18138000,-1.3983268804907412,1.7439629016672133
2024-03-05,99.45462036132812,100.04773033888746,98.21190861119273,98.40961193704584,19952700,1.2265247538645552,1.8458888295234752
2024-03-06,100.51844787597656,101.27160950927293,99.93475443371945,100.37723635457995,20472800,1.069661229195229,1.329959926562882
2024-03-07,101.08331298828125,101.65759706243503,100.35839372885653,100.35839372885653,15195400,0.5619516857260365,1.285279731313439
2024-03-08,102.0341796875,102.05301267866557,100.51844711934463,100.95151972397325,16281500,0.9406762314260408,1.503972065067658
2024-03-11,102.63671112060547,102.7308617156604,101.05507737162092,101.91179894438345,17577300,0.590519211259255,1.6327338685573278
2024-03-12,101.97769165039062,102.88148126354447,101.70467074912311,102.67436146377729,14957200,-0.6420894268917565,1.153988186412194
2024-03-13,103.11683654785156,103.88882390695724,102.72142996499568,102.74967226624527,17122200,1.1170530328988626,1.1321079864778747
2024-03-14,104.94325256347656,105.01857015807575,103.26747558839084,103.39927778759885,22121000,1.7712102860888868,1.668610917720253
2024-03-15,104.75496673583984,105.72466468079699,104.35956010741948,104.35956010741948,38264400,-0.1794168019738418,1.3031406680886894
2024-03-18,105.72467041015625,106.25187927662022,104.59492788999934,105.24452965952251,16770500,0.9256875397246844,1.5672324918987908
2024-03-19,106.46839904785156,106.84497985478502,105.49870831830789,105.64934351415387,14878800,0.7034579864945822,1.264479928802216
2024-03-20,106.37425231933594,106.76024960962404,105.5646061236557,106.1200644126369,16119700,-0.08842692231458837,1.1239970762652416
2024-03-21,106.84497833251953,107.24039212464085,105.97884751678974,106.30835302465636,14878000,0.4425187514084383,1.1807242862879042
2024-03-22,106.84497833251953,107.0332723246443,106.21420961993466,106.83556901992432,14701900,0.0,0.7665897990643755
2024-03-25,107.93706512451172,109.00089927636006,107.16507769071876,107.16507769071876,14011700,1.0221227137071631,1.7008259243695116
2024-03-26,107.1274185180664,108.2477444566582,106.76967069773866,107.94648124409757,13152300,-0.7501098955315699,1.3797343195292875
2024-03-27,108.23831939697266,108.32304630191949,106.76966224977971,106.83556334785425,12415700,1.03699024420989,1.4351516734499699
2024-03-28,109.43396759033203,109.63167090611421,108.3230581140214,108.76554004192133,18482100,1.1046440854040274,1.1958012862986171
2024-04-01,110.14005279541016,110.37541490928005,108.62432020747342,109.59401815007006,13817000,0.6452157594444285,1.589880027622076
2024-04-02,112.29597473144531,112.59723796092052,110.46015304912477,111.01560421050516,19919600,1.9574368100584438,1.9030823828784338
2024-04-03,112.3147964477539,112.73844535262447,111.77817114966662,112.48425744623839,16504300,0.016760811198812675,0.854984590925688
2024-04-04,112.71019744873047,112.86082544951924,111.69343150835297,112.07942877898329,18467400,0.3520471153241944,1.0357482886118539
2024-04-05,114.26361846923828,114.99794722351986,112.63490924081462,112.95500549785284,21720600,1.378243544657476,2.0680580698933553
2024-04-08,113.49161529541016,114.61193408420672,113.17151908240987,113.99058183248417,17513900,-0.675633402976783,1.2691818669137438
2024-04-09,114.08472442626953,114.52720635075288,113.29390398656528,113.91526341652445,14132300,0.5226017175943509,1.0810407531681863
2024-04-10,115.04499816894531,115.29919327374579,113.6610749754604,114.12238270662203,17409200,0.8417198248976687,1.423893541099275
2024-04-11,114.65900421142578,115.50630922801425,113.29389968951065,115.50630922801425,17555900,-0.33551563619714786,1.9295558632482228
2024-04-12,113.32215881347656,116.50425216564958,112.66314055222324,115.7510904906978,21556200,-1.1659314566208279,3.3895503347660725
2024-04-15,112.67255401611328,114.56486746605849,112.45601770602048,113.99999263370574,15029500,-0.5732372240035644,1.8716623391144807
2024-04-16,111.74052429199219,113.18093934168553,111.0156049277489,112.55957988661984,18082200,-0.8272020921686107,1.9378237462698313
2024-04-17,111.68402862548828,112.36187266835391,110.2624466173092,111.60871820725569,14538600,-0.050559693416396545,1.8797907604898036
2024-04-18,111.5804672241211,112.7102096746464,111.06267488581011,112.03236564086755,13821400,-0.09272713622684448,1.4765440850207674
2024-04-19,112.86083984375,113.84936360897312,111.98529248053808,112.18300297972814,21572400,1.147488132539487,1.6516544897377632
2024-04-22,113.50102233886719,114.45188728037387,111.49573973487226,112.27714366881024,16340700,0.5672317306901986,2.6045118225241812
2024-04-23,113.94351196289062,113.97175426894832,112.45602159394117,112.97382114727235,13929800,0.3898551880020529,1.3302492163843347
2024-04-24,113.96234130859375,114.16004462735312,112.39953338504552,113.25625494901803,12101200,0.01652515828127754,1.5448184216752687
2024-04-25,114.22594451904297,114.63076764820251,112.40894868574762,113.94350710514308,16041000,0.23130729627203195,1.9451088557945635
2024-04-26,111.05325317382812,112.12650378267205,109.415134957595,112.03236037855406,27289500,-2.777557549271059,2.441503285665145
2024-04-29,112.6348876953125,113.02088499280455,110.86496726245974,110.86496726245974,17309900,1.4242126874110417,1.914076335013324
2024-04-30,111.3451156616211,113.16211163106641,111.07210190579087,112.13593617018894,21083300,-1.1450910637744505,1.8770555967871065
2024-05-01,109.23626708984375,111.53340370273219,108.88793574563759,111.35452619126505,27777700,-1.893974925838826,2.421785390120273
2024-05-02,109.43396759033203,110.39424904719606,109.11387855983187,109.45280058193897,25513600,0.18098430654507336,1.1699936642681823
2024-05-03,109.20802307128906,109.27392417721447,107.44751183773644,109.20802307128906,28023300,-0.20646653321462205,1.6724158977640098
2024-05-06,109.91410827636719,111.4110078878613,109.58460275019067,109.83879067533205,31401300,0.6465506701986534,1.661665791872991
2024-05-07,109.36807250976562,110.69551836658958,109.14212687680829,110.41308093838128,30122000,-0.49678405726462094,1.4203336075458275
2024-05-08,109.3492431640625,110.10239764379489,108.6525732950725,108.93500353146642,18957200,-0.0172164922276008,1.325865919846504
2024-05-09,111.50515747070312,111.58988438408903,109.38689844387476,109.39630775690762,17564000,1.971585942671772,1.9756807578995519
2024-05-10,111.05325317382812,111.71227136801666,110.69550536510727,111.59929497346629,13648100,-0.40527658731277505,0.9155661575423466
2024-05-13,111.00619506835938,112.07002927787296,110.26244989823356,111.48632862744104,15060600,-0.042374360159525004,1.628359010527539
2024-05-14,111.6800537109375,111.74649009913641,110.55063511155589,110.84485236771921,15079100,0.6070459780764148,1.070786544100131
2024-05-15,112.5437240600586,112.79048362813622,110.17098577530963,111.62310044701238,18244300,0.7733434220550617,2.3275379188880376
2024-05-16,111.86985778808594,113.22706426173704,111.55665462316138,112.50574985673497,15745200,-0.598759528885906,1.4931722195802777
2024-05-17,113.54975891113281,113.73008933176364,111.95527854840685,112.27797470948188,15104500,1.5016566180222624,1.5630247042143002
2024-05-20,112.62913513183594,113.7870325319181,112.51524833249825,113.6351810524604,11551300,-0.8107668286793768,1.1291786960196326
2024-05-21,111.85087585449219,113.36942683466546,111.78443947539155,112.37288114815593,14495000,-0.6909928558296863,1.4170540437571848
2024-05-22,109.60153198242188,111.4807366823575,109.10799835545302,111.4807366823575,17879300,-2.011020347302872,2.164876972052751
2024-05-23,107.7318115234375,111.52819279366749,107.58944577759935,109.7154172614418,15979800,-1.7059254785637856,3.6560668203479008
2024-05-24,107.6463851928711,109.22188683735912,107.2857315923241,108.9940987560451,12212900,-0.07929536258454162,1.7986254174406284
2024-05-28,109.01309204101562,109.25036587755953,107.3142105024385,107.74130051180839,13978300,1.2696263285532527,1.7760760096526422
2024-05-29,107.84569549560547,108.71886866800881,107.0674376452838,108.6998827071835,13902000,-1.0708773813799644,1.531290623270448
2024-05-30,108.18737030029297,108.3202430618822,107.20980330816252,107.50402053153549,14683700,0.31681821246303254,1.0264042379784766
2024-05-31,111.2909164428711,111.50920430599112,108.18737076979936,108.31075779254085,29037400,2.868676938873449,2.9848200036136427
2024-06-03,108.62395477294922,110.4367302813921,107.96908393632154,110.37978688021298,19589300,-2.3963875535977897,2.271733109173341
2024-06-04,106.93456268310547,107.333180959965,105.27364595516845,107.24776586107609,19412200,-1.5552666015290928,1.9259769274971215
2024-06-05,107.3616714477539,107.42810783437598,105.80515561173151,107.1433763254111,14863500,0.3994113352426165,1.511668177999873
2024-06-06,108.16839599609375,108.2348323796004,106.40307810174826,107.01049853410126,13154100,0.7514083354527745,1.6934283447434046
2024-06-07,107.010498046875,109.05105444674943,106.93456868292091,107.99755805521013,13289200,-1.0704586478850642,1.9778300283224675
2024-06-10,107.3237075805664,108.40567573722991,106.96304670099649,107.30472161794529,15239700,0.29269047374604895,1.3441848672162817
2024-06-11,106.46002197265625,106.93456964008293,105.64379940540053,106.76373219016841,12462400,-0.8047482027787711,1.2124459593047299
2024-06-12,105.28314971923828,107.53250835366497,104.91300310409532,107.53250835366497,13606800,-1.1054593373278077,2.4880574494163166
2024-06-13,104.43844604492188,105.21670388908977,104.13473584332031,105.19771792841458,14466900,-0.8023161128528189,1.035986350566795
2024-06-14,103.55580139160156,104.59980490072024,103.06226772043925,104.41947445460055,13313400,-0.8451338436620048,1.48474267942432
2024-06-17,102.8439712524414,103.88797467448856,102.67313380221385,103.61273615795402,21147900,-0.6873879875337274,1.1812465596964852
2024-06-18,103.81204986572266,105.0838414379036,103.26158004951782,103.47986793154135,17762900,0.9413080820313668,1.7553466969805684
2024-06-20,106.05191040039062,106.88711892704299,104.01135398780505,104.31507144551335,17433200,2.1576113154158527,2.711657836601637
2024-06-21,105.1218032836914,106.96304334387888,105.1218032836914,106.20377140639651,52212500,-0.877030044237459,1.7515301323537358
2024-06-24,108.24432373046875,108.69988542736236,105.95700054228263,105.95700054228263,16266700,2.9703832594562884,2.533975723207056
2024-06-25,108.54803466796875,108.71887211570196,107.68435444858903,108.3012678565713,14188900,0.28057908907652696,0.9530505736721517
2024-06-26,108.58599090576172,108.97511619249148,107.38063588464836,108.56700494581074,15771800,0.034967227098192666,1.4684033313532368
2024-06-27,109.05105590820312,109.13647101302915,108.3012697214092,109.13647101302915,16812700,0.4282918989476414,0.7658809762676737
2024-06-28,109.2598648071289,110.60757853422871,108.84226051494798,109.96219337405056,24565900,0.19147810829227563,1.6157058425771957
2024-07-01,109.10800170898438,110.79739029110158,108.69989041457222,109.81982322893418,11972900,-0.1389925737255937,1.9224070129373827
2024-07-02,108.36771392822266,110.0381238730669,107.71283577985835,110.00015918784051,13326700,-0.6784908248399946,2.1457388080998885
2024-07-03,108.91818237304688,109.77236962040621,108.45312044663733,108.45312044663733,7732900,0.5079635113358849,1.2112295165286797
2024-07-05,107.59893035888672,108.7947851521222,106.9535453036867,108.77580643330252,12631000,-1.2112321243497148,1.7112064611555282
2024-07-08,106.46951293945312,107.76977613037391,105.748198471123,106.66882208707936,13350500,-1.04965487636961,1.8987385247085102
2024-07-09,105.29263305664062,106.81118406186343,104.98892285559606,105.4539775169719,11727000,-1.1053679596353283,1.7306635358687552
2024-07-10,106.2227554321289,106.2607201170524,104.79911233210244,105.27366003211127,10004100,0.8833689010207646,1.3759836854202647
2024-07-11,107.48503875732422,107.5514751362309,105.28313803224553,105.7576856647282,13082700,1.1883360773877305,2.1103747369964134
2024-07-12,107.5040283203125,108.33923687198221,106.89660786874705,108.18737813857938,11684900,0.017667168573254344,1.3419301823153869
2024-07-15,109.34526824951172,110.24691312587169,107.79824552286216,108.4531163536038,13032500,1.7127171492710591,2.239390549046881
2024-07-16,110.13301849365234,110.4272357168877,107.92162472663065,108.52904513390372,13614100,0.7204246299374217,2.2750770155286846
2024-07-17,111.65157318115234,112.16408552432391,110.6170627551187,110.79738594253307,13602800,1.378836890398616,1.385580807442096
2024-07-18,112.75253295898438,113.81551514013438,111.46176267528247,111.94579610090341,13033600,0.9860674117379009,2.0875384375694024
2024-07-19,110.16149139404297,112.82844687506474,109.9716752300855,112.55320836861065,16157700,-2.2979896743285932,2.593257960497917
2024-07-22,109.40221405029297,110.03811341612611,108.74734320518448,109.3167989474181,12065900,-0.6892402545950471,1.1798392035724747
2024-07-23,107.63689422607422,109.30729662845121,107.40910615582298,108.96562176409637,11251700,-1.613605208581259,1.7635128607867312
2024-07-24,109.15544891357422,109.33577209078643,107.31420177461412,107.97856556649546,14925200,1.410812434173847,1.8520104459218798
2024-07-25,111.4522705078125,112.02172628630382,108.728364166682,109.30731292643804,17021700,2.1041749331788484,2.95495291806636
2024-07-26,111.35734558105469,112.02170934867254,110.54112310025448,110.82584732593843,11252500,-0.08517092233769619,1.3295811252436651
2024-07-29,110.18997192382812,111.41430583021793,109.5066220931898,111.34786944340715,8861800,-1.048313114088062,1.7312680126163038
2024-07-30,112.15458679199219,112.56269804945765,110.3133468843067,110.43672666316006,12483900,1.7829343576946988,2.005581072954885
2024-07-31,112.55321502685547,113.66366209886651,112.5247433246798,113.54976804914097,15137700,0.35542749188011147,1.01189359532285
2024-08-01,110.9967041015625,113.40740728578967,110.43674129141523,112.32543910938374,15051500,-1.3829111189063603,2.676355139028515
2024-08-02,110.93026733398438,112.81897238651919,109.54458892404423,110.06659428851833,20403800,-0.0598547210170608,2.9517493657673937
2024-08-05,108.92766571044922,110.12352783037772,107.48504402307684,109.65847315524763,18025900,-1.8052797236175477,2.4222347831399293
2024-08-06,108.34872436523438,109.74388839233767,107.84569776708288,108.62395563379644,13647800,-0.5314915558309874,1.7519270636321886
2024-08-07,109.79134368896484,111.1580432268305,109.39272540409485,109.57304858571369,13660700,1.331459444660843,1.6078843408062653
2024-08-08,111.88884735107422,112.09764948126121,109.83880521319482,110.17098712893653,13851000,1.910445388164228,2.018828794418455
2024-08-09,112.79998016357422,113.23656315280392,111.3858301287842,111.88884950243968,12151900,0.8143195984861018,1.6407210545036632
2024-08-12,112.94233703613281,114.05277676326457,112.01222048625604,113.46434233060788,13228900,0.12620292339782235,1.8067239713268142
2024-08-13,111.86038208007812,112.47729552535993,111.51870716395352,112.25900040188246,11585100,-0.9579711067148722,0.8569507305277958
2024-08-14,112.89488220214844,113.79652707508161,111.64207670507142,112.08815265133002,12194500,0.9248136854473898,1.908368499957738
2024-08-15,113.59330749511719,114.4543643513167,113.00969775078353,113.1340708457344,11579400,0.6186509781002769,1.2717884815487628
2024-08-16,113.05753326416016,113.35412649760457,112.56960297885449,112.88532042837018,10056000,-0.47166003241877474,0.693915297901494
2024-08-19,113.40196228027344,115.28673412219544,113.05753659853544,113.27758917827,12417500,0.30464932868163874,1.9657486333001308
2024-08-20,109.62284851074219,113.51676501322524,109.55587726079555,113.51676501322524,15632000,-3.332494159308419,3.613195429820954
2024-08-21,108.92443084716797,110.57001851982926,108.83832808024263,110.03424850522103,11752400,-0.6371095743838318,1.589809031930005
2024-08-22,109.766357421875,110.03424241435053,108.72351107337401,108.85745356961178,10609500,0.7729455808571872,1.1941102645311115
2024-08-23,111.28755950927734,111.67025546639427,110.05336887971737,110.05336887971737,10381400,1.3858545761482821,1.4528906859010675
2024-08-26,113.66985321044922,113.79423361823983,111.86162193695537,112.66528433590804,13671000,2.140664879054399,1.7001972173804114
2024-08-27,112.58873748779297,114.24389463685554,112.3208524692902,113.81335888627382,9991600,-0.9511015384656707,1.7080235647671602
2024-08-28,111.47891998291016,112.49306551103953,111.23017377918046,111.93815665782223,10742900,-0.9857269293948145,1.132852499874123
2024-08-29,113.01924896240234,113.65069838201096,111.31625962973897,112.12948397070181,10753900,1.3817221944097735,2.065523150882538
2024-08-30,112.83748626708984,112.91401962680179,111.25886984634205,111.7372380163069,13284700,-0.16082454712910144,1.4668438966656403
2024-09-03,110.4743423461914,111.06751418394192,109.10620913757391,110.82833010760542,15725100,-2.0942897605010447,1.7753489223967551
2024-09-04,109.1253433227539,111.12492604551127,109.04880996393537,110.30213221883086,12620600,-1.2210971296938489,1.9025058875970655
2024-09-05,108.27384948730469,110.29256374196318,108.1781773134854,110.091649987147,17200800,-0.7802897196215963,1.9528135727045408
2024-09-06,107.76678466796875,109.24015956100308,106.89615836259166,108.67568130425417,13467700,-0.4683169774945428,2.1750683252110803
2024-09-09,110.03424072265625,111.12491948914887,107.78591194258176,107.98682568384952,21645300,2.104039813077452,3.034516823706855
2024-09-10,106.0255126953125,110.40736654498113,105.40363266261235,110.1203427454831,20913400,-3.643164165096424,4.719367777780147
2024-09-11,104.97311401367188,106.14989564242494,103.10747374227151,105.98725221394999,19571900,-0.9925900426107082,2.8982867934709247
2024-09-12,106.41778564453125,106.51345781806927,105.01138206563364,105.14532456845066,15919500,1.3762301370532137,1.411489389051031
2024-09-13,106.34124755859375,107.60413925807688,106.13076439212671,106.64740290091332,10035400,-0.07192226888949049,1.3855158743914033
2024-09-16,107.83375549316406,108.19731268636781,106.85788760650179,107.20231328398712,11729000,1.4035080167250635,1.2421204044506533
2024-09-17,109.24015045166016,109.42193268348645,107.26927601980368,107.46062035907025,12202600,1.304225149225413,1.970572774554475
2024-09-18,109.62284851074219,110.62741725994172,108.8861574620104,109.17318127567815,12569900,0.35032729037789423,1.5884095529233495
2024-09-19,110.98141479492188,112.49305995517201,110.20646069980836,111.13449611210521,12660600,1.2393094164548701,2.060344301421071
2024-09-20,110.28298950195312,110.51261146823965,109.30712169285064,110.46477173376697,36206200,-0.6293173449440581,1.093087683633805
2024-09-23,112.28257751464844,112.69397443307146,110.13949015555409,110.34040391115803,16066300,1.8131427355439156,2.2750495527092043
2024-09-24,111.98600006103516,113.04797806340747,111.77551688228466,112.74181540390163,11984900,-0.26413488198967494,1.1362680874656512
2024-09-25,109.80461883544922,111.98598366921622,109.10620544380977,111.45020639282434,13816000,-1.9479052956593024,2.622638515527317
2024-09-26,107.91986083984375,108.57044183559026,106.33167502989946,106.33167502989946,16887900,-1.7164651319722002,2.0744715460791756
